"Timestamp","ED15.OPEN","ED15.HIGH","ED15.LOW","ED15.CLOSE"
2002-10-08,95.585,95.585,95.585,95.585
2002-10-09,95.635,95.635,95.635,95.635
2002-10-10,95.575,95.575,95.575,95.575
2002-10-11,95.465,95.465,95.465,95.465
2002-10-14,95.465,95.465,95.465,95.465
2002-10-15,95.24,95.24,95.24,95.24
2002-10-16,95.165,95.165,95.165,95.165
2002-10-17,95.045,95.045,95.045,95.045
2002-10-18,95.045,95.045,95.045,95.045
2002-10-21,94.97,94.97,94.97,94.97
2002-10-22,94.94,94.94,94.94,94.94
2002-10-23,94.94,94.94,94.94,94.94
2002-10-24,95.045,95.045,95.045,95.045
2002-10-25,95.17,95.17,95.17,95.17
2002-10-28,95.215,95.215,95.215,95.215
2002-10-29,95.4,95.4,95.4,95.4
2002-10-30,95.405,95.405,95.405,95.405
2002-10-31,95.485,95.485,95.485,95.485
2002-11-01,95.36,95.36,95.36,95.36
2002-11-04,95.25,95.25,95.25,95.25
2002-11-05,95.255,95.255,95.255,95.255
2002-11-06,95.345,95.345,95.345,95.345
2002-11-07,95.605,95.605,95.605,95.605
2002-11-08,95.635,95.635,95.635,95.635
2002-11-11,95.635,95.635,95.635,95.635
2002-11-12,95.605,95.605,95.605,95.605
2002-11-13,95.61,95.61,95.61,95.61
2002-11-14,95.41,95.41,95.41,95.41
2002-11-15,95.36,95.36,95.36,95.36
2002-11-18,95.43,95.43,95.43,95.43
2002-11-19,95.455,95.455,95.455,95.455
2002-11-20,95.335,95.335,95.335,95.335
2002-11-21,95.255,95.255,95.255,95.255
2002-11-22,95.21,95.21,95.21,95.21
2002-11-25,95.21,95.21,95.21,95.21
2002-11-26,95.31,95.31,95.31,95.31
2002-11-27,95.11,95.11,95.11,95.11
2002-11-28,95.145,95.145,95.145,95.145
2002-11-29,95.145,95.145,95.145,95.145
2002-12-02,95.12,95.12,95.12,95.12
2002-12-03,95.13,95.13,95.13,95.13
2002-12-04,95.195,95.195,95.195,95.195
2002-12-05,95.265,95.265,95.265,95.265
2002-12-06,95.265,95.265,95.265,95.265
2002-12-09,95.4,95.4,95.4,95.4
2002-12-10,95.435,95.435,95.435,95.435
2002-12-11,95.485,95.485,95.485,95.485
2002-12-12,95.48,95.48,95.48,95.48
2002-12-13,95.4,95.4,95.4,95.4
2002-12-16,95.325,95.325,95.325,95.325
2002-12-17,95.23,95.23,95.23,95.23
2002-12-18,95.31,95.31,95.31,95.31
2002-12-19,95.42,95.42,95.42,95.42
2002-12-20,95.44,95.44,95.44,95.44
2002-12-23,95.415,95.415,95.415,95.415
2002-12-24,95.445,95.445,95.445,95.445
2002-12-25,95.44,95.44,95.44,95.44
2002-12-26,95.44,95.44,95.44,95.44
2002-12-27,95.54,95.54,95.54,95.54
2002-12-30,95.61,95.61,95.61,95.61
2002-12-31,95.575,95.575,95.575,95.575
2003-01-02,95.32,95.32,95.32,95.32
2003-01-03,95.285,95.285,95.285,95.285
2003-01-06,95.245,95.245,95.245,95.245
2003-01-07,95.31,95.31,95.31,95.31
2003-01-08,95.315,95.315,95.315,95.315
2003-01-09,95.045,95.045,95.045,95.045
2003-01-10,95.02,95.02,95.02,95.02
2003-01-13,95.08,95.08,95.08,95.08
2003-01-14,95.18,95.18,95.18,95.18
2003-01-15,95.195,95.195,95.195,95.195
2003-01-16,95.19,95.19,95.19,95.19
2003-01-17,95.26,95.26,95.26,95.26
2003-01-20,95.26,95.26,95.26,95.26
2003-01-21,95.32,95.32,95.32,95.32
2003-01-22,95.405,95.405,95.405,95.405
2003-01-23,95.375,95.375,95.375,95.375
2003-01-24,95.46,95.46,95.46,95.46
2003-01-27,95.365,95.365,95.365,95.365
2003-01-28,95.335,95.335,95.335,95.335
2003-01-29,95.265,95.265,95.265,95.265
2003-01-30,95.315,95.315,95.315,95.315
2003-01-31,95.31,95.31,95.31,95.31
2003-02-03,95.275,95.275,95.275,95.275
2003-02-04,95.34,95.34,95.34,95.34
2003-02-05,95.25,95.25,95.25,95.25
2003-02-06,95.32,95.32,95.32,95.32
2003-02-07,95.33,95.33,95.33,95.33
2003-02-10,95.28,95.28,95.28,95.28
2003-02-11,95.3,95.3,95.3,95.3
2003-02-12,95.38,95.38,95.38,95.38
2003-02-13,95.465,95.465,95.465,95.465
2003-02-14,95.38,95.38,95.38,95.38
2003-02-17,95.41,95.41,95.41,95.41
2003-02-18,95.41,95.41,95.41,95.41
2003-02-19,95.48,95.48,95.48,95.48
2003-02-20,95.55,95.55,95.55,95.55
2003-02-21,95.525,95.525,95.525,95.525
2003-02-24,95.565,95.565,95.565,95.565
2003-02-25,95.625,95.625,95.625,95.625
2003-02-26,95.685,95.685,95.685,95.685
2003-02-27,95.695,95.695,95.695,95.695
2003-02-28,95.77,95.77,95.77,95.77
2003-03-03,95.82,95.82,95.82,95.82
2003-03-04,95.85,95.85,95.85,95.85
2003-03-05,95.89,95.89,95.89,95.89
2003-03-06,95.825,95.825,95.825,95.825
2003-03-07,95.875,95.875,95.875,95.875
2003-03-10,95.93,95.93,95.93,95.93
2003-03-11,95.91,95.91,95.91,95.91
2003-03-12,95.875,95.875,95.875,95.875
2003-03-13,95.685,95.685,95.685,95.685
2003-03-14,95.725,95.725,95.725,95.725
2003-03-17,95.615,95.615,95.615,95.615
2003-03-18,95.3,95.3,95.3,95.3
2003-03-19,95.215,95.215,95.215,95.215
2003-03-20,95.155,95.155,95.155,95.155
2003-03-21,95.01,95.01,95.01,95.01
2003-03-24,95.195,95.195,95.195,95.195
2003-03-25,95.2,95.2,95.2,95.2
2003-03-26,95.255,95.255,95.255,95.255
2003-03-27,95.27,95.27,95.27,95.27
2003-03-28,95.325,95.325,95.325,95.325
2003-03-31,95.415,95.415,95.415,95.415
2003-04-01,95.42,95.42,95.42,95.42
2003-04-02,95.285,95.285,95.285,95.285
2003-04-03,95.32,95.32,95.32,95.32
2003-04-04,95.3,95.3,95.3,95.3
2003-04-07,95.225,95.225,95.225,95.225
2003-04-08,95.31,95.31,95.31,95.31
2003-04-09,95.375,95.375,95.375,95.375
2003-04-10,95.355,95.355,95.355,95.355
2003-04-11,95.3,95.3,95.3,95.3
2003-04-14,95.25,95.25,95.25,95.25
2003-04-15,95.34,95.34,95.34,95.34
2003-04-16,95.365,95.365,95.365,95.365
2003-04-17,95.34,95.34,95.34,95.34
2003-04-18,95.31,95.31,95.31,95.31
2003-04-21,95.31,95.31,95.31,95.31
2003-04-22,95.31,95.31,95.31,95.31
2003-04-23,95.31,95.31,95.31,95.31
2003-04-24,95.415,95.415,95.415,95.415
2003-04-25,95.44,95.44,95.44,95.44
2003-04-28,95.45,95.45,95.45,95.45
2003-04-29,95.395,95.395,95.395,95.395
2003-04-30,95.51,95.51,95.51,95.51
2003-05-01,95.51,95.51,95.51,95.51
2003-05-02,95.435,95.435,95.435,95.435
2003-05-05,95.45,95.45,95.45,95.45
2003-05-06,95.59,95.59,95.59,95.59
2003-05-07,95.805,95.805,95.805,95.805
2003-05-08,95.91,95.91,95.91,95.91
2003-05-09,95.885,95.885,95.885,95.885
2003-05-12,95.95,95.95,95.95,95.95
2003-05-13,95.975,95.975,95.975,95.975
2003-05-14,96.095,96.095,96.095,96.095
2003-05-15,96.085,96.085,96.085,96.085
2003-05-16,96.2,96.2,96.2,96.2
2003-05-19,96.225,96.225,96.225,96.225
2003-05-20,96.3,96.3,96.3,96.3
2003-05-21,96.275,96.275,96.275,96.275
2003-05-22,96.32,96.32,96.32,96.32
2003-05-23,96.345,96.345,96.345,96.345
2003-05-26,96.29,96.29,96.29,96.29
2003-05-27,96.29,96.29,96.29,96.29
2003-05-28,96.26,96.26,96.26,96.26
2003-05-29,96.37,96.37,96.37,96.37
2003-05-30,96.38,96.38,96.38,96.38
2003-06-02,96.29,96.29,96.29,96.29
2003-06-03,96.375,96.375,96.375,96.375
2003-06-04,96.455,96.455,96.455,96.455
2003-06-05,96.43,96.43,96.43,96.43
2003-06-06,96.375,96.375,96.375,96.375
2003-06-09,96.455,96.455,96.455,96.455
2003-06-10,96.595,96.595,96.595,96.595
2003-06-11,96.585,96.585,96.585,96.585
2003-06-12,96.625,96.625,96.625,96.625
2003-06-13,96.675,96.675,96.675,96.675
2003-06-16,96.59,96.59,96.59,96.59
2003-06-17,96.275,96.275,96.275,96.275
2003-06-18,96.16,96.16,96.16,96.16
2003-06-19,96.175,96.175,96.175,96.175
2003-06-20,96.09,96.09,96.09,96.09
2003-06-23,96.195,96.195,96.195,96.195
2003-06-24,96.265,96.265,96.265,96.265
2003-06-25,96.185,96.185,96.185,96.185
2003-06-26,96.03,96.03,96.03,96.03
2003-06-27,95.975,95.975,95.975,95.975
2003-06-30,96.01,96.01,96.01,96.01
2003-07-01,95.965,95.965,95.965,95.965
2003-07-02,95.99,95.99,95.99,95.99
2003-07-03,95.89,95.89,95.89,95.89
2003-07-04,95.77,95.77,95.77,95.77
2003-07-07,95.77,95.77,95.77,95.77
2003-07-08,95.705,95.705,95.705,95.705
2003-07-09,95.745,95.745,95.745,95.745
2003-07-10,95.78,95.78,95.78,95.78
2003-07-11,95.885,95.885,95.885,95.885
2003-07-14,95.795,95.795,95.795,95.795
2003-07-15,95.5,95.5,95.5,95.5
2003-07-16,95.42,95.42,95.42,95.42
2003-07-17,95.405,95.405,95.405,95.405
2003-07-18,95.35,95.35,95.35,95.35
2003-07-21,95.095,95.095,95.095,95.095
2003-07-22,95.08,95.08,95.08,95.08
2003-07-23,95.11,95.11,95.11,95.11
2003-07-24,95.06,95.06,95.06,95.06
2003-07-25,95,95,95,95
2003-07-28,94.82,94.82,94.82,94.82
2003-07-29,94.61,94.61,94.61,94.61
2003-07-30,94.67,94.67,94.67,94.67
2003-07-31,94.455,94.455,94.455,94.455
2003-08-01,94.455,94.455,94.455,94.455
2003-08-04,94.605,94.605,94.605,94.605
2003-08-05,94.6,94.6,94.6,94.6
2003-08-06,94.86,94.86,94.86,94.86
2003-08-07,94.93,94.93,94.93,94.93
2003-08-08,94.96,94.96,94.96,94.96
2003-08-11,94.795,94.795,94.795,94.795
2003-08-12,94.825,94.825,94.825,94.825
2003-08-13,94.485,94.485,94.485,94.485
2003-08-14,94.435,94.435,94.435,94.435
2003-08-15,94.545,94.545,94.545,94.545
2003-08-18,94.635,94.635,94.635,94.635
2003-08-19,94.79,94.79,94.79,94.79
2003-08-20,94.7,94.7,94.7,94.7
2003-08-21,94.565,94.565,94.565,94.565
2003-08-22,94.625,94.625,94.625,94.625
2003-08-25,94.53,94.53,94.53,94.53
2003-08-26,94.56,94.56,94.56,94.56
2003-08-27,94.47,94.47,94.47,94.47
2003-08-28,94.6,94.6,94.6,94.6
2003-08-29,94.58,94.58,94.58,94.58
2003-09-01,94.38,94.38,94.38,94.38
2003-09-02,94.38,94.38,94.38,94.38
2003-09-03,94.355,94.355,94.355,94.355
2003-09-04,94.485,94.485,94.485,94.485
2003-09-05,94.755,94.755,94.755,94.755
2003-09-08,94.72,94.72,94.72,94.72
2003-09-09,94.75,94.75,94.75,94.75
2003-09-10,94.935,94.935,94.935,94.935
2003-09-11,94.87,94.87,94.87,94.87
2003-09-12,94.99,94.99,94.99,94.99
2003-09-15,95.04,95.04,95.04,95.04
2003-09-16,94.82,94.82,94.82,94.82
2003-09-17,94.97,94.97,94.97,94.97
2003-09-18,94.985,94.985,94.985,94.985
2003-09-19,95.01,95.01,95.01,95.01
2003-09-22,94.94,94.94,94.94,94.94
2003-09-23,94.975,94.975,94.975,94.975
2003-09-24,95.055,95.055,95.055,95.055
2003-09-25,95.08,95.08,95.08,95.08
2003-09-26,95.195,95.195,95.195,95.195
2003-09-29,95.135,95.135,95.135,95.135
2003-09-30,95.29,95.29,95.29,95.29
2003-10-01,95.255,95.255,95.255,95.255
2003-10-02,95.21,95.21,95.21,95.21
2003-10-03,94.95,94.95,94.95,94.95
2003-10-06,95.005,95.005,95.005,95.005
2003-10-07,94.925,94.925,94.925,94.925
2003-10-08,94.935,94.935,94.935,94.935
2003-10-09,94.89,94.89,94.89,94.89
2003-10-10,94.95,94.95,94.95,94.95
2003-10-13,94.95,94.95,94.95,94.95
2003-10-14,94.845,94.845,94.845,94.845
2003-10-15,94.78,94.78,94.78,94.78
2003-10-16,94.675,94.675,94.675,94.675
2003-10-17,94.785,94.785,94.785,94.785
2003-10-20,94.84,94.84,94.84,94.84
2003-10-21,94.885,94.885,94.885,94.885
2003-10-22,95.005,95.005,95.005,95.005
2003-10-23,94.965,94.965,94.965,94.965
2003-10-24,95.085,95.085,95.085,95.085
2003-10-27,95.04,95.04,95.04,95.04
2003-10-28,95.135,95.135,95.135,95.135
2003-10-29,95.025,95.025,95.025,95.025
2003-10-30,94.915,94.915,94.915,94.915
2003-10-31,94.92,94.92,94.92,94.92
2003-11-03,94.84,94.84,94.84,94.84
2003-11-04,94.93,94.93,94.93,94.93
2003-11-05,94.865,94.865,94.865,94.865
2003-11-06,94.79,94.79,94.79,94.79
2003-11-07,94.75,94.75,94.75,94.75
2003-11-10,94.725,94.725,94.725,94.725
2003-11-11,94.815,94.815,94.815,94.815
2003-11-12,94.815,94.815,94.815,94.815
2003-11-13,95.02,95.02,95.02,95.02
2003-11-14,95.105,95.105,95.105,95.105
2003-11-17,95.17,95.17,95.17,95.17
2003-11-18,95.19,95.19,95.19,95.19
2003-11-19,95.12,95.12,95.12,95.12
2003-11-20,95.205,95.205,95.205,95.205
2003-11-21,95.21,95.21,95.21,95.21
2003-11-24,95.105,95.105,95.105,95.105
2003-11-25,95.145,95.145,95.145,95.145
2003-11-26,95.085,95.085,95.085,95.085
2003-11-27,95.005,95.005,95.005,95.005
2003-11-28,95.005,95.005,95.005,95.005
2003-12-01,94.88,94.88,94.88,94.88
2003-12-02,94.91,94.91,94.91,94.91
2003-12-03,94.885,94.885,94.885,94.885
2003-12-04,94.955,94.955,94.955,94.955
2003-12-05,95.165,95.165,95.165,95.165
2003-12-08,95.1,95.1,95.1,95.1
2003-12-09,94.99,94.99,94.99,94.99
2003-12-10,95.045,95.045,95.045,95.045
2003-12-11,95.185,95.185,95.185,95.185
2003-12-12,95.185,95.185,95.185,95.185
2003-12-15,95.135,95.135,95.135,95.135
2003-12-16,95.04,95.04,95.04,95.04
2003-12-17,95.065,95.065,95.065,95.065
2003-12-18,95.105,95.105,95.105,95.105
2003-12-19,95.1,95.1,95.1,95.1
2003-12-22,95.05,95.05,95.05,95.05
2003-12-23,94.9,94.9,94.9,94.9
2003-12-24,94.975,94.975,94.975,94.975
2003-12-25,95.035,95.035,95.035,95.035
2003-12-26,95.035,95.035,95.035,95.035
2003-12-29,94.955,94.955,94.955,94.955
2003-12-30,94.895,94.895,94.895,94.895
2003-12-31,94.94,94.94,94.94,94.94
2004-01-02,94.81,94.81,94.81,94.81
2004-01-05,94.79,94.79,94.79,94.79
2004-01-06,94.935,94.935,94.935,94.935
2004-01-07,94.99,94.99,94.99,94.99
2004-01-08,94.99,94.99,94.99,94.99
2004-01-09,95.175,95.175,95.175,95.175
2004-01-12,95.225,95.225,95.225,95.225
2004-01-13,95.32,95.32,95.32,95.32
2004-01-14,95.375,95.375,95.375,95.375
2004-01-15,95.395,95.395,95.395,95.395
2004-01-16,95.32,95.32,95.32,95.32
2004-01-19,95.285,95.285,95.285,95.285
2004-01-20,95.285,95.285,95.285,95.285
2004-01-21,95.315,95.315,95.315,95.315
2004-01-22,95.4,95.4,95.4,95.4
2004-01-23,95.265,95.265,95.265,95.265
2004-01-26,95.16,95.16,95.16,95.16
2004-01-27,95.215,95.215,95.215,95.215
2004-01-28,95.08,95.08,95.08,95.08
2004-01-29,95.085,95.085,95.085,95.085
2004-01-30,95.15,95.15,95.15,95.15
2004-02-02,95.15,95.15,95.15,95.15
2004-02-03,95.22,95.22,95.22,95.22
2004-02-04,95.185,95.185,95.185,95.185
2004-02-05,95.095,95.095,95.095,95.095
2004-02-06,95.2,95.2,95.2,95.2
2004-02-09,95.24,95.24,95.24,95.24
2004-02-10,95.21,95.21,95.21,95.21
2004-02-11,95.315,95.315,95.315,95.315
2004-02-12,95.285,95.285,95.285,95.285
2004-02-13,95.32,95.32,95.32,95.32
2004-02-16,95.31,95.31,95.31,95.31
2004-02-17,95.31,95.31,95.31,95.31
2004-02-18,95.32,95.32,95.32,95.32
2004-02-19,95.335,95.335,95.335,95.335
2004-02-20,95.275,95.275,95.275,95.275
2004-02-23,95.31,95.31,95.31,95.31
2004-02-24,95.35,95.35,95.35,95.35
2004-02-25,95.37,95.37,95.37,95.37
2004-02-26,95.335,95.335,95.335,95.335
2004-02-27,95.4,95.4,95.4,95.4
2004-03-01,95.395,95.395,95.395,95.395
2004-03-02,95.325,95.325,95.325,95.325
2004-03-03,95.315,95.315,95.315,95.315
2004-03-04,95.355,95.355,95.355,95.355
2004-03-05,95.605,95.605,95.605,95.605
2004-03-08,95.715,95.715,95.715,95.715
2004-03-09,95.815,95.815,95.815,95.815
2004-03-10,95.835,95.835,95.835,95.835
2004-03-11,95.815,95.815,95.815,95.815
2004-03-12,95.79,95.79,95.79,95.79
2004-03-15,95.77,95.77,95.77,95.77
2004-03-16,95.74,95.74,95.74,95.74
2004-03-17,95.755,95.755,95.755,95.755
2004-03-18,95.675,95.675,95.675,95.675
2004-03-19,95.605,95.605,95.605,95.605
2004-03-22,95.685,95.685,95.685,95.685
2004-03-23,95.71,95.71,95.71,95.71
2004-03-24,95.71,95.71,95.71,95.71
2004-03-25,95.68,95.68,95.68,95.68
2004-03-26,95.545,95.545,95.545,95.545
2004-03-29,95.465,95.465,95.465,95.465
2004-03-30,95.45,95.45,95.45,95.45
2004-03-31,95.54,95.54,95.54,95.54
2004-04-01,95.46,95.46,95.46,95.46
2004-04-02,95.135,95.135,95.135,95.135
2004-04-05,95,95,95,95
2004-04-06,95.065,95.065,95.065,95.065
2004-04-07,95.085,95.085,95.085,95.085
2004-04-08,95.06,95.06,95.06,95.06
2004-04-09,95,95,95,95
2004-04-12,95,95,95,95
2004-04-13,94.865,94.865,94.865,94.865
2004-04-14,94.815,94.815,94.815,94.815
2004-04-15,94.78,94.78,94.78,94.78
2004-04-16,94.85,94.85,94.85,94.85
2004-04-19,94.815,94.815,94.815,94.815
2004-04-20,94.755,94.755,94.755,94.755
2004-04-21,94.76,94.76,94.76,94.76
2004-04-22,94.84,94.84,94.84,94.84
2004-04-23,94.755,94.755,94.755,94.755
2004-04-26,94.735,94.735,94.735,94.735
2004-04-27,94.785,94.785,94.785,94.785
2004-04-28,94.69,94.69,94.69,94.69
2004-04-29,94.59,94.59,94.59,94.59
2004-04-30,94.645,94.645,94.645,94.645
2004-05-03,94.625,94.625,94.625,94.625
2004-05-04,94.58,94.58,94.58,94.58
2004-05-05,94.49,94.49,94.49,94.49
2004-05-06,94.45,94.45,94.45,94.45
2004-05-07,94.235,94.235,94.235,94.235
2004-05-10,94.205,94.205,94.205,94.205
2004-05-11,94.24,94.24,94.24,94.24
2004-05-12,94.27,94.27,94.27,94.27
2004-05-13,94.18,94.18,94.18,94.18
2004-05-14,94.27,94.27,94.27,94.27
2004-05-17,94.41,94.41,94.41,94.41
2004-05-18,94.385,94.385,94.385,94.385
2004-05-19,94.31,94.31,94.31,94.31
2004-05-20,94.425,94.425,94.425,94.425
2004-05-21,94.35,94.35,94.35,94.35
2004-05-24,94.38,94.38,94.38,94.38
2004-05-25,94.38,94.38,94.38,94.38
2004-05-26,94.465,94.465,94.465,94.465
2004-05-27,94.59,94.59,94.59,94.59
2004-05-28,94.535,94.535,94.535,94.535
2004-05-31,94.495,94.495,94.495,94.495
2004-06-01,94.495,94.495,94.495,94.495
2004-06-02,94.465,94.465,94.465,94.465
2004-06-03,94.475,94.475,94.475,94.475
2004-06-04,94.425,94.425,94.425,94.425
2004-06-07,94.46,94.46,94.46,94.46
2004-06-08,94.475,94.475,94.475,94.475
2004-06-09,94.45,94.45,94.45,94.45
2004-06-10,94.495,94.495,94.495,94.495
2004-06-11,94.495,94.495,94.495,94.495
2004-06-14,94.41,94.41,94.41,94.41
2004-06-15,94.525,94.525,94.525,94.525
2004-06-16,94.48,94.48,94.48,94.48
2004-06-17,94.52,94.52,94.52,94.52
2004-06-18,94.52,94.52,94.52,94.52
2004-06-21,94.535,94.535,94.535,94.535
2004-06-22,94.525,94.525,94.525,94.525
2004-06-23,94.525,94.525,94.525,94.525
2004-06-24,94.58,94.58,94.58,94.58
2004-06-25,94.58,94.58,94.58,94.58
2004-06-28,94.475,94.475,94.475,94.475
2004-06-29,94.535,94.535,94.535,94.535
2004-06-30,94.64,94.64,94.64,94.64
2004-07-01,94.705,94.705,94.705,94.705
2004-07-02,94.815,94.815,94.815,94.815
2004-07-05,94.81,94.81,94.81,94.81
2004-07-06,94.81,94.81,94.81,94.81
2004-07-07,94.82,94.82,94.82,94.82
2004-07-08,94.835,94.835,94.835,94.835
2004-07-09,94.835,94.835,94.835,94.835
2004-07-12,94.87,94.87,94.87,94.87
2004-07-13,94.83,94.83,94.83,94.83
2004-07-14,94.82,94.82,94.82,94.82
2004-07-15,94.825,94.825,94.825,94.825
2004-07-16,94.995,94.995,94.995,94.995
2004-07-19,94.99,94.99,94.99,94.99
2004-07-20,94.89,94.89,94.89,94.89
2004-07-21,94.845,94.845,94.845,94.845
2004-07-22,94.875,94.875,94.875,94.875
2004-07-23,94.91,94.91,94.91,94.91
2004-07-26,94.87,94.87,94.87,94.87
2004-07-27,94.725,94.725,94.725,94.725
2004-07-28,94.72,94.72,94.72,94.72
2004-07-29,94.755,94.755,94.755,94.755
2004-07-30,94.87,94.87,94.87,94.87
2004-08-02,94.89,94.89,94.89,94.89
2004-08-03,94.925,94.925,94.925,94.925
2004-08-04,94.925,94.925,94.925,94.925
2004-08-05,94.955,94.955,94.955,94.955
2004-08-06,95.175,95.175,95.175,95.175
2004-08-09,95.15,95.15,95.15,95.15
2004-08-10,95.09,95.09,95.09,95.09
2004-08-11,95.11,95.11,95.11,95.11
2004-08-12,95.15,95.15,95.15,95.15
2004-08-13,95.23,95.23,95.23,95.23
2004-08-16,95.19,95.19,95.19,95.19
2004-08-17,95.255,95.255,95.255,95.255
2004-08-18,95.245,95.245,95.245,95.245
2004-08-19,95.28,95.28,95.28,95.28
2004-08-20,95.235,95.235,95.235,95.235
2004-08-23,95.18,95.18,95.18,95.18
2004-08-24,95.18,95.18,95.18,95.18
2004-08-25,95.2,95.2,95.2,95.2
2004-08-26,95.24,95.24,95.24,95.24
2004-08-27,95.24,95.24,95.24,95.24
2004-08-30,95.28,95.28,95.28,95.28
2004-08-31,95.365,95.365,95.365,95.365
2004-09-01,95.38,95.38,95.38,95.38
2004-09-02,95.295,95.295,95.295,95.295
2004-09-03,95.155,95.155,95.155,95.155
2004-09-06,95.23,95.23,95.23,95.23
2004-09-07,95.23,95.23,95.23,95.23
2004-09-08,95.36,95.36,95.36,95.36
2004-09-09,95.32,95.32,95.32,95.32
2004-09-10,95.34,95.34,95.34,95.34
2004-09-13,95.38,95.38,95.38,95.38
2004-09-14,95.315,95.315,95.315,95.315
2004-09-15,95.29,95.29,95.29,95.29
2004-09-16,95.425,95.425,95.425,95.425
2004-09-17,95.36,95.36,95.36,95.36
2004-09-20,95.475,95.475,95.475,95.475
2004-09-21,95.49,95.49,95.49,95.49
2004-09-22,95.55,95.55,95.55,95.55
2004-09-23,95.53,95.53,95.53,95.53
2004-09-24,95.5,95.5,95.5,95.5
2004-09-27,95.54,95.54,95.54,95.54
2004-09-28,95.535,95.535,95.535,95.535
2004-09-29,95.435,95.435,95.435,95.435
2004-09-30,95.385,95.385,95.385,95.385
2004-10-01,95.275,95.275,95.275,95.275
2004-10-04,95.3,95.3,95.3,95.3
2004-10-05,95.3,95.3,95.3,95.3
2004-10-06,95.225,95.225,95.225,95.225
2004-10-07,95.21,95.21,95.21,95.21
2004-10-08,95.36,95.36,95.36,95.36
2004-10-11,95.36,95.36,95.36,95.36
2004-10-12,95.39,95.39,95.39,95.39
2004-10-13,95.435,95.435,95.435,95.435
2004-10-14,95.53,95.53,95.53,95.53
2004-10-15,95.475,95.475,95.475,95.475
2004-10-18,95.485,95.485,95.485,95.485
2004-10-19,95.505,95.505,95.505,95.505
2004-10-20,95.57,95.57,95.57,95.57
2004-10-21,95.565,95.565,95.565,95.565
2004-10-22,95.59,95.59,95.59,95.59
2004-10-25,95.615,95.615,95.615,95.615
2004-10-26,95.61,95.61,95.61,95.61
2004-10-27,95.49,95.49,95.49,95.49
2004-10-28,95.5,95.5,95.5,95.5
2004-10-29,95.57,95.57,95.57,95.57
2004-11-01,95.495,95.495,95.495,95.495
2004-11-02,95.505,95.505,95.505,95.505
2004-11-03,95.515,95.515,95.515,95.515
2004-11-04,95.53,95.53,95.53,95.53
2004-11-05,95.41,95.41,95.41,95.41
2004-11-08,95.375,95.375,95.375,95.375
2004-11-09,95.385,95.385,95.385,95.385
2004-11-10,95.345,95.345,95.345,95.345
2004-11-11,95.345,95.345,95.345,95.345
2004-11-12,95.41,95.41,95.41,95.41
2004-11-15,95.435,95.435,95.435,95.435
2004-11-16,95.425,95.425,95.425,95.425
2004-11-17,95.515,95.515,95.515,95.515
2004-11-18,95.555,95.555,95.555,95.555
2004-11-19,95.465,95.465,95.465,95.465
2004-11-22,95.52,95.52,95.52,95.52
2004-11-23,95.51,95.51,95.51,95.51
2004-11-24,95.485,95.485,95.485,95.485
2004-11-25,95.445,95.445,95.445,95.445
2004-11-26,95.445,95.445,95.445,95.445
2004-11-29,95.33,95.33,95.33,95.33
2004-11-30,95.285,95.285,95.285,95.285
2004-12-01,95.26,95.26,95.26,95.26
2004-12-02,95.235,95.235,95.235,95.235
2004-12-03,95.395,95.395,95.395,95.395
2004-12-06,95.45,95.45,95.45,95.45
2004-12-07,95.485,95.485,95.485,95.485
2004-12-08,95.6,95.6,95.6,95.6
2004-12-09,95.57,95.57,95.57,95.57
2004-12-10,95.6,95.6,95.6,95.6
2004-12-13,95.615,95.615,95.615,95.615
2004-12-14,95.545,95.545,95.545,95.545
2004-12-15,95.625,95.625,95.625,95.625
2004-12-16,95.49,95.49,95.49,95.49
2004-12-17,95.475,95.475,95.475,95.475
2004-12-20,95.495,95.495,95.495,95.495
2004-12-21,95.52,95.52,95.52,95.52
2004-12-22,95.48,95.48,95.48,95.48
2004-12-23,95.455,95.455,95.455,95.455
2004-12-24,95.36,95.36,95.36,95.36
2004-12-27,95.36,95.36,95.36,95.36
2004-12-28,95.345,95.345,95.345,95.345
2004-12-29,95.31,95.31,95.31,95.31
2004-12-30,95.375,95.375,95.375,95.375
2004-12-31,95.42,95.42,95.42,95.42
2005-01-03,95.42,95.42,95.42,95.42
2005-01-04,95.365,95.365,95.365,95.365
2005-01-05,95.39,95.39,95.39,95.39
2005-01-06,95.39,95.39,95.39,95.39
2005-01-07,95.365,95.365,95.365,95.365
2005-01-10,95.365,95.365,95.365,95.365
2005-01-11,95.41,95.41,95.41,95.41
2005-01-12,95.425,95.425,95.425,95.425
2005-01-13,95.49,95.49,95.49,95.49
2005-01-14,95.475,95.475,95.475,95.475
2005-01-17,95.485,95.485,95.485,95.485
2005-01-18,95.485,95.485,95.485,95.485
2005-01-19,95.49,95.49,95.49,95.49
2005-01-20,95.52,95.52,95.52,95.52
2005-01-21,95.545,95.545,95.545,95.545
2005-01-24,95.555,95.555,95.555,95.555
2005-01-25,95.49,95.49,95.49,95.49
2005-01-26,95.485,95.485,95.485,95.485
2005-01-27,95.455,95.455,95.455,95.455
2005-01-28,95.53,95.53,95.53,95.53
2005-01-31,95.53,95.53,95.53,95.53
2005-02-01,95.535,95.535,95.535,95.535
2005-02-02,95.525,95.525,95.525,95.525
2005-02-03,95.5,95.5,95.5,95.5
2005-02-04,95.6,95.6,95.6,95.6
2005-02-07,95.625,95.625,95.625,95.625
